epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
98,6236,1843.641845703125,,,
99,6249,,1564.474853515625,,
99,6299,,2233.45263671875,,
,1584,,,,2057.45556640625
,1585,,,,2114.28515625
,1586,,,,1509.46630859375
,1587,,,,2110.6015625
,1588,,,,2204.9189453125
,1589,,,,1795.665283203125
,1590,,,,2366.78173828125
,1591,,,,1864.0458984375
,1592,,,,2524.17919921875
,1593,,,,1805.6536865234375
,1594,,,,1987.716064453125
,1595,,,,2343.05517578125
,1596,,,,1625.240478515625
,1597,,,,2484.38916015625
,1598,,,,1584.656494140625
,1599,,,,1580.0657958984375
99,6299,,,2007.401611328125,
99,6299,1840.7618408203125,,,
