epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
52,6599,,1518.43603515625,,
,1664,,,,1645.9921875
,1665,,,,1891.236572265625
,1666,,,,1943.03076171875
,1667,,,,1392.111328125
,1668,,,,1951.7437744140625
,1669,,,,1983.4051513671875
,1670,,,,2077.71142578125
,1671,,,,1868.687255859375
,1672,,,,1496.202880859375
,1673,,,,1766.6778564453125
,1674,,,,1740.807861328125
,1675,,,,1256.946533203125
,1676,,,,1562.60546875
,1677,,,,1451.85205078125
,1678,,,,1442.59326171875
,1679,,,,2059.77587890625
,1680,,,,1907.7900390625
,1681,,,,2266.36865234375
,1682,,,,1380.552001953125
,1683,,,,1846.48974609375
,1684,,,,1939.579345703125
,1685,,,,1303.1217041015625
,1686,,,,2113.029052734375
,1687,,,,1642.9794921875
,1688,,,,1612.733642578125
,1689,,,,1722.87353515625
,1690,,,,1533.81689453125
,1691,,,,1586.4761962890625
,1692,,,,2008.302978515625
,1693,,,,1513.381103515625
,1694,,,,1534.1763916015625
,1695,,,,1357.30517578125
52,6624,,,1721.0362548828125,
52,6624,1698.19970703125,,,
53,6649,,1901.8673095703125,,
53,6699,,1546.07470703125,,
53,6749,,1503.6539306640625,,
,1696,,,,1646.075439453125
,1697,,,,1888.240478515625
,1698,,,,1942.5230712890625
,1699,,,,1392.478515625
,1700,,,,1954.371826171875
,1701,,,,1981.35107421875
,1702,,,,2071.6962890625
,1703,,,,1867.1298828125
,1704,,,,1491.936279296875
,1705,,,,1765.22705078125
,1706,,,,1735.008544921875
,1707,,,,1254.295654296875
,1708,,,,1566.819580078125
,1709,,,,1453.6875
,1710,,,,1446.092529296875
,1711,,,,2052.786376953125
,1712,,,,1907.522216796875
,1713,,,,2270.4541015625
,1714,,,,1377.572021484375
,1715,,,,1849.194580078125
,1716,,,,1937.8052978515625
,1717,,,,1299.916259765625
,1718,,,,2108.040283203125
,1719,,,,1644.4708251953125
,1720,,,,1612.3740234375
,1721,,,,1722.392333984375
,1722,,,,1532.3056640625
,1723,,,,1585.82421875
,1724,,,,2003.8179931640625
,1725,,,,1511.360107421875
,1726,,,,1531.854736328125
,1727,,,,1347.305908203125
53,6749,,,1719.726318359375,
53,6749,1695.6572265625,,,
54,6799,,1581.824951171875,,
54,6849,,1522.1923828125,,
,1728,,,,1635.0030517578125
,1729,,,,1882.1754150390625
,1730,,,,1934.3216552734375
,1731,,,,1382.101318359375
,1732,,,,1939.9786376953125
,1733,,,,1972.3341064453125
,1734,,,,2067.81884765625
,1735,,,,1856.7491455078125
,1736,,,,1487.32568359375
,1737,,,,1756.77392578125
,1738,,,,1730.8544921875
,1739,,,,1251.625
,1740,,,,1556.512451171875
,1741,,,,1443.782470703125
,1742,,,,1434.263671875
,1743,,,,2045.664306640625
,1744,,,,1894.374755859375
,1745,,,,2258.91259765625
,1746,,,,1372.0966796875
,1747,,,,1838.595947265625
,1748,,,,1931.339111328125
,1749,,,,1294.865234375
,1750,,,,2098.83935546875
,1751,,,,1634.5072021484375
,1752,,,,1598.8927001953125
,1753,,,,1716.276123046875
,1754,,,,1524.8350830078125
,1755,,,,1571.048828125
,1756,,,,1993.41943359375
,1757,,,,1503.331787109375
,1758,,,,1525.65478515625
,1759,,,,1345.743896484375
54,6874,,,1711.06298828125,
54,6874,1692.2557373046875,,,
55,6899,,1961.0728759765625,,
55,6949,,1829.455810546875,,
55,6999,,1587.051513671875,,
,1760,,,,1643.072998046875
,1761,,,,1895.730712890625
,1762,,,,1936.155029296875
,1763,,,,1390.1142578125
,1764,,,,1951.9349365234375
,1765,,,,1987.8861083984375
,1766,,,,2074.25830078125
,1767,,,,1860.218505859375
,1768,,,,1490.2939453125
,1769,,,,1761.6759033203125
,1770,,,,1733.485595703125
,1771,,,,1257.0205078125
,1772,,,,1566.3917236328125
,1773,,,,1455.515380859375
,1774,,,,1443.615234375
,1775,,,,2047.84033203125
,1776,,,,1905.014892578125
,1777,,,,2263.230712890625
,1778,,,,1381.22412109375
,1779,,,,1845.0467529296875
,1780,,,,1931.0189208984375
,1781,,,,1301.274658203125
,1782,,,,2108.05322265625
,1783,,,,1641.672119140625
,1784,,,,1613.24853515625
,1785,,,,1721.285400390625
,1786,,,,1531.7723388671875
,1787,,,,1585.504638671875
,1788,,,,1998.456298828125
,1789,,,,1510.4525146484375
,1790,,,,1532.8126220703125
,1791,,,,1345.2705078125
55,6999,,,1718.451171875,
55,6999,1691.901123046875,,,
56,7049,,2057.72021484375,,
56,7099,,1739.785888671875,,
,1792,,,,1632.4337158203125
,1793,,,,1877.868408203125
,1794,,,,1925.26708984375
,1795,,,,1381.58203125
,1796,,,,1944.052978515625
,1797,,,,1971.1104736328125
,1798,,,,2062.213623046875
,1799,,,,1848.2572021484375
,1800,,,,1483.201171875
,1801,,,,1754.450927734375
,1802,,,,1724.646484375
,1803,,,,1243.9803466796875
,1804,,,,1553.6962890625
,1805,,,,1443.83154296875
,1806,,,,1434.4390869140625
,1807,,,,2037.058837890625
,1808,,,,1891.5032958984375
,1809,,,,2255.2236328125
,1810,,,,1365.6600341796875
,1811,,,,1834.292236328125
,1812,,,,1924.523681640625
,1813,,,,1287.8846435546875
,1814,,,,2095.829345703125
,1815,,,,1629.336669921875
,1816,,,,1601.953125
,1817,,,,1713.3741455078125
,1818,,,,1525.858154296875
,1819,,,,1572.372314453125
,1820,,,,1991.84228515625
,1821,,,,1501.085693359375
,1822,,,,1518.7412109375
,1823,,,,1340.150390625
56,7124,,,1707.6036376953125,
56,7124,1687.840576171875,,,
57,7149,,1862.275146484375,,
57,7199,,1325.2705078125,,
57,7249,,1810.77880859375,,
,1824,,,,1635.3135986328125
,1825,,,,1882.924560546875
,1826,,,,1932.4742431640625
,1827,,,,1386.514892578125
,1828,,,,1941.267822265625
,1829,,,,1970.9853515625
,1830,,,,2070.27734375
,1831,,,,1856.7061767578125
,1832,,,,1489.5673828125
,1833,,,,1753.373779296875
,1834,,,,1725.94873046875
,1835,,,,1249.225830078125
,1836,,,,1554.727783203125
,1837,,,,1442.8759765625
,1838,,,,1438.1612548828125
,1839,,,,2045.5283203125
,1840,,,,1886.44140625
,1841,,,,2257.8837890625
,1842,,,,1371.2642822265625
,1843,,,,1836.3525390625
,1844,,,,1925.2734375
,1845,,,,1293.97314453125
,1846,,,,2099.898193359375
,1847,,,,1631.1094970703125
,1848,,,,1599.43701171875
,1849,,,,1717.33154296875
,1850,,,,1529.49951171875
,1851,,,,1570.708984375
,1852,,,,1997.50439453125
,1853,,,,1502.970458984375
,1854,,,,1520.654052734375
,1855,,,,1341.74169921875
57,7249,,,1710.451416015625,
57,7249,1688.3087158203125,,,
58,7299,,1789.27685546875,,
58,7349,,1649.12353515625,,
,1856,,,,1628.2789306640625
,1857,,,,1874.115234375
,1858,,,,1922.16552734375
,1859,,,,1370.7984619140625
,1860,,,,1931.9324951171875
,1861,,,,1961.0145263671875
,1862,,,,2058.38623046875
,1863,,,,1842.9769287109375
,1864,,,,1476.52392578125
,1865,,,,1737.668212890625
,1866,,,,1717.4677734375
,1867,,,,1241.3280029296875
,1868,,,,1544.8848876953125
,1869,,,,1443.3470458984375
,1870,,,,1433.0341796875
,1871,,,,2024.5047607421875
,1872,,,,1879.564208984375
,1873,,,,2246.793701171875
,1874,,,,1360.291259765625
,1875,,,,1828.422607421875
,1876,,,,1912.5030517578125
,1877,,,,1286.9136962890625
,1878,,,,2085.136962890625
,1879,,,,1617.322998046875
,1880,,,,1591.9556884765625
,1881,,,,1709.581787109375
,1882,,,,1517.31982421875
,1883,,,,1557.2939453125
,1884,,,,1983.8580322265625
,1885,,,,1493.7359619140625
,1886,,,,1518.2021484375
,1887,,,,1327.06982421875
58,7374,,,1700.130859375,
58,7374,1685.813232421875,,,
59,7399,,1429.923095703125,,
59,7449,,1589.8516845703125,,
59,7499,,1833.5640869140625,,
,1888,,,,1620.450439453125
,1889,,,,1870.82568359375
,1890,,,,1913.87255859375
,1891,,,,1366.9715576171875
,1892,,,,1925.81982421875
,1893,,,,1956.5244140625
,1894,,,,2049.7578125
,1895,,,,1833.6776123046875
,1896,,,,1472.4990234375
,1897,,,,1739.12451171875
,1898,,,,1716.1925048828125
,1899,,,,1239.576416015625
,1900,,,,1543.9449462890625
,1901,,,,1435.7685546875
,1902,,,,1422.21484375
,1903,,,,2022.8720703125
,1904,,,,1874.215087890625
,1905,,,,2243.29736328125
,1906,,,,1361.23681640625
,1907,,,,1820.5054931640625
,1908,,,,1910.6630859375
,1909,,,,1281.910888671875
,1910,,,,2081.193359375
,1911,,,,1613.575927734375
,1912,,,,1583.4349365234375
,1913,,,,1702.199462890625
,1914,,,,1515.676025390625
,1915,,,,1554.745849609375
,1916,,,,1976.89306640625
,1917,,,,1491.8916015625
,1918,,,,1513.990966796875
,1919,,,,1323.69287109375
59,7499,,,1695.5662841796875,
59,7499,1686.37841796875,,,
60,7549,,1697.844482421875,,
60,7599,,1758.267822265625,,
,1920,,,,1617.44970703125
,1921,,,,1872.18798828125
,1922,,,,1915.67041015625
,1923,,,,1372.624755859375
,1924,,,,1930.7945556640625
,1925,,,,1959.67578125
,1926,,,,2050.41552734375
,1927,,,,1838.896728515625
,1928,,,,1478.9442138671875
,1929,,,,1740.263671875
,1930,,,,1712.442138671875
,1931,,,,1241.607421875
,1932,,,,1544.827880859375
,1933,,,,1436.47607421875
,1934,,,,1427.1497802734375
,1935,,,,2028.36279296875
,1936,,,,1873.837890625
,1937,,,,2247.14990234375
,1938,,,,1361.5391845703125
,1939,,,,1821.0328369140625
,1940,,,,1905.7105712890625
,1941,,,,1284.986572265625
,1942,,,,2078.28125
,1943,,,,1621.164306640625
,1944,,,,1587.3365478515625
,1945,,,,1701.1923828125
,1946,,,,1515.5845947265625
,1947,,,,1562.216552734375
,1948,,,,1979.054443359375
,1949,,,,1492.32958984375
,1950,,,,1506.829833984375
,1951,,,,1334.48486328125
60,7624,,,1697.2689208984375,
60,7624,1682.7613525390625,,,
61,7649,,2040.247802734375,,
61,7699,,1659.32275390625,,
61,7749,,1509.665771484375,,
,1952,,,,1635.8109130859375
,1953,,,,1877.288818359375
,1954,,,,1925.18896484375
,1955,,,,1372.965087890625
,1956,,,,1932.61376953125
,1957,,,,1967.7001953125
,1958,,,,2077.92138671875
,1959,,,,1844.7734375
,1960,,,,1486.3564453125
,1961,,,,1745.0745849609375
,1962,,,,1726.4638671875
,1963,,,,1246.3369140625
,1964,,,,1550.343505859375
,1965,,,,1443.393310546875
,1966,,,,1433.64892578125
,1967,,,,2038.787841796875
,1968,,,,1881.55810546875
,1969,,,,2255.59033203125
,1970,,,,1372.521728515625
,1971,,,,1831.45654296875
,1972,,,,1920.7625732421875
,1973,,,,1296.55908203125
,1974,,,,2095.75830078125
,1975,,,,1616.57666015625
,1976,,,,1588.4005126953125
,1977,,,,1712.090087890625
,1978,,,,1529.389892578125
,1979,,,,1560.6123046875
,1980,,,,2003.1175537109375
,1981,,,,1500.749755859375
,1982,,,,1520.765380859375
,1983,,,,1326.725830078125
61,7749,,,1706.312255859375,
61,7749,1681.2069091796875,,,
62,7799,,1916.5767822265625,,
62,7849,,1349.3759765625,,
,1984,,,,1615.676025390625
,1985,,,,1869.221923828125
,1986,,,,1907.61474609375
,1987,,,,1364.61181640625
,1988,,,,1927.23046875
,1989,,,,1956.913330078125
,1990,,,,2042.3365478515625
,1991,,,,1827.2210693359375
,1992,,,,1470.486328125
,1993,,,,1734.699462890625
,1994,,,,1701.9990234375
,1995,,,,1236.314697265625
,1996,,,,1538.739501953125
,1997,,,,1432.443115234375
,1998,,,,1421.3759765625
,1999,,,,2014.9588623046875
,2000,,,,1868.237548828125
,2001,,,,2234.3173828125
,2002,,,,1352.1005859375
,2003,,,,1814.159423828125
,2004,,,,1902.1422119140625
,2005,,,,1281.174072265625
,2006,,,,2074.62255859375
,2007,,,,1612.0380859375
,2008,,,,1582.049072265625
,2009,,,,1696.99951171875
,2010,,,,1505.666015625
,2011,,,,1558.2249755859375
,2012,,,,1974.682373046875
,2013,,,,1489.10302734375
,2014,,,,1500.40283203125
,2015,,,,1327.5732421875
62,7874,,,1690.869384765625,
62,7874,1680.6058349609375,,,
63,7899,,1957.3487548828125,,
63,7949,,1617.8822021484375,,
63,7999,,1970.7335205078125,,
,2016,,,,1609.330078125
,2017,,,,1861.0780029296875
,2018,,,,1901.7757568359375
,2019,,,,1358.0411376953125
,2020,,,,1914.29541015625
,2021,,,,1945.513671875
,2022,,,,2037.7149658203125
,2023,,,,1819.0452880859375
,2024,,,,1466.7841796875
,2025,,,,1725.3253173828125
,2026,,,,1699.7236328125
,2027,,,,1230.15869140625
,2028,,,,1529.119140625
,2029,,,,1421.503662109375
,2030,,,,1410.330078125
,2031,,,,2010.0504150390625
,2032,,,,1856.26220703125
,2033,,,,2226.853515625
,2034,,,,1347.1883544921875
,2035,,,,1804.36328125
,2036,,,,1898.4178466796875
,2037,,,,1277.08935546875
,2038,,,,2064.544677734375
,2039,,,,1602.866943359375
,2040,,,,1567.566162109375
,2041,,,,1693.067138671875
,2042,,,,1503.001708984375
,2043,,,,1543.6739501953125
,2044,,,,1965.06298828125
,2045,,,,1482.7294921875
,2046,,,,1496.59375
,2047,,,,1321.602783203125
63,7999,,,1683.18310546875,
63,7999,1679.947998046875,,,
64,8049,,1431.3194580078125,,
64,8099,,1259.5703125,,
,2048,,,,1608.680908203125
,2049,,,,1860.13671875
,2050,,,,1900.7127685546875
,2051,,,,1358.0106201171875
,2052,,,,1915.37890625
,2053,,,,1943.6829833984375
,2054,,,,2029.9268798828125
,2055,,,,1817.98779296875
,2056,,,,1466.552734375
,2057,,,,1725.556884765625
,2058,,,,1695.3194580078125
,2059,,,,1225.6280517578125
,2060,,,,1534.328857421875
,2061,,,,1423.09765625
,2062,,,,1412.70654296875
,2063,,,,2008.3843994140625
,2064,,,,1855.934326171875
,2065,,,,2230.43603515625
,2066,,,,1345.385009765625
,2067,,,,1805.525634765625
,2068,,,,1891.235107421875
,2069,,,,1273.081787109375
,2070,,,,2064.817138671875
,2071,,,,1606.118408203125
,2072,,,,1573.230224609375
,2073,,,,1691.473876953125
,2074,,,,1504.3568115234375
,2075,,,,1546.694091796875
,2076,,,,1964.45166015625
,2077,,,,1482.116943359375
,2078,,,,1489.426513671875
,2079,,,,1317.3966064453125
64,8124,,,1682.5511474609375,
64,8124,1675.9285888671875,,,
65,8149,,1643.829833984375,,
65,8199,,1998.436279296875,,
65,8249,,2689.55029296875,,
,2080,,,,1611.8466796875
,2081,,,,1868.2359619140625
,2082,,,,1905.730712890625
,2083,,,,1367.734619140625
,2084,,,,1919.2127685546875
,2085,,,,1951.25634765625
,2086,,,,2043.028564453125
,2087,,,,1825.96728515625
,2088,,,,1472.3046875
,2089,,,,1732.48974609375
,2090,,,,1702.699951171875
,2091,,,,1233.779052734375
,2092,,,,1539.11376953125
,2093,,,,1428.1636962890625
,2094,,,,1414.3045654296875
,2095,,,,2017.7728271484375
,2096,,,,1860.88720703125
,2097,,,,2234.435546875
,2098,,,,1356.345947265625
,2099,,,,1808.1923828125
,2100,,,,1903.2025146484375
,2101,,,,1276.5465087890625
,2102,,,,2071.7041015625
,2103,,,,1606.9052734375
,2104,,,,1576.256103515625
,2105,,,,1696.4111328125
,2106,,,,1511.515625
,2107,,,,1552.56640625
,2108,,,,1970.631103515625
,2109,,,,1490.368408203125
,2110,,,,1499.120849609375
,2111,,,,1329.234130859375
65,8249,,,1688.993408203125,
65,8249,1676.399658203125,,,
66,8299,,1798.986572265625,,
66,8349,,1659.509765625,,
,2112,,,,1597.6884765625
,2113,,,,1854.6959228515625
,2114,,,,1893.4715576171875
,2115,,,,1352.3392333984375
,2116,,,,1910.2706298828125
,2117,,,,1935.7142333984375
,2118,,,,2022.0155029296875
,2119,,,,1807.2843017578125
,2120,,,,1459.8740234375
,2121,,,,1718.81103515625
,2122,,,,1686.752197265625
,2123,,,,1223.508056640625
,2124,,,,1522.69873046875
,2125,,,,1416.520751953125
,2126,,,,1405.31201171875
,2127,,,,2000.16552734375
,2128,,,,1845.92529296875
,2129,,,,2221.582275390625
,2130,,,,1339.47705078125
,2131,,,,1794.084716796875
,2132,,,,1884.6749267578125
,2133,,,,1267.865478515625
,2134,,,,2055.8876953125
,2135,,,,1596.928466796875
,2136,,,,1564.52099609375
,2137,,,,1683.894287109375
,2138,,,,1497.21044921875
,2139,,,,1542.02392578125
,2140,,,,1955.056884765625
,2141,,,,1475.45068359375
,2142,,,,1481.046142578125
,2143,,,,1315.7557373046875
66,8374,,,1674.93408203125,
66,8374,1676.6292724609375,,,
67,8399,,2187.13232421875,,
67,8449,,1655.341796875,,
67,8499,,2023.9586181640625,,
,2144,,,,1606.4185791015625
,2145,,,,1861.8157958984375
,2146,,,,1902.65380859375
,2147,,,,1359.6351318359375
,2148,,,,1914.1383056640625
,2149,,,,1942.29150390625
,2150,,,,2042.1201171875
,2151,,,,1817.0115966796875
,2152,,,,1464.266845703125
,2153,,,,1724.3243408203125
,2154,,,,1699.172607421875
,2155,,,,1228.1241455078125
,2156,,,,1534.4471435546875
,2157,,,,1422.0567626953125
,2158,,,,1411.465087890625
,2159,,,,2009.3153076171875
,2160,,,,1856.8179931640625
,2161,,,,2230.2041015625
,2162,,,,1347.067138671875
,2163,,,,1805.5478515625
,2164,,,,1896.71728515625
,2165,,,,1275.68505859375
,2166,,,,2063.34765625
,2167,,,,1602.7681884765625
,2168,,,,1571.9736328125
,2169,,,,1690.97705078125
,2170,,,,1508.53076171875
,2171,,,,1545.1800537109375
,2172,,,,1967.139404296875
,2173,,,,1484.91943359375
,2174,,,,1490.45556640625
,2175,,,,1320.2083740234375
67,8499,,,1683.412353515625,
67,8499,1670.6318359375,,,
68,8549,,1310.6099853515625,,
68,8599,,1573.6361083984375,,
