epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1664,,,,1483.5584716796875
,1665,,,,1970.498046875
,1666,,,,1822.779541015625
,1667,,,,1474.7159423828125
,1668,,,,1688.3094482421875
,1669,,,,1973.7396240234375
,1670,,,,1980.32958984375
,1671,,,,1699.97021484375
,1672,,,,1871.4283447265625
,1673,,,,1917.3243408203125
,1674,,,,1714.370849609375
,1675,,,,1305.77734375
,1676,,,,1430.8067626953125
,1677,,,,1550.670654296875
,1678,,,,1520.8150634765625
,1679,,,,1489.322265625
,1680,,,,1676.3304443359375
,1681,,,,2190.98583984375
,1682,,,,1438.600341796875
,1683,,,,1834.521728515625
,1684,,,,1960.896728515625
,1685,,,,2237.947265625
,1686,,,,2059.491943359375
,1687,,,,1491.929931640625
,1688,,,,1995.8746337890625
,1689,,,,1961.770751953125
,1690,,,,1982.409912109375
,1691,,,,1683.7484130859375
,1692,,,,1855.070556640625
,1693,,,,1322.2059326171875
,1694,,,,1874.2862548828125
,1695,,,,1592.98046875
52,6624,,,1755.4796142578125,
52,6624,1688.8878173828125,,,
53,6649,,1821.05224609375,,
53,6699,,1662.095703125,,
53,6749,,1519.181884765625,,
,1696,,,,1476.1458740234375
,1697,,,,1970.9735107421875
,1698,,,,1826.560791015625
,1699,,,,1476.474365234375
,1700,,,,1690.1317138671875
,1701,,,,1977.427734375
,1702,,,,1987.222900390625
,1703,,,,1700.869873046875
,1704,,,,1875.27978515625
,1705,,,,1920.009521484375
,1706,,,,1717.645263671875
,1707,,,,1308.18212890625
,1708,,,,1430.679443359375
,1709,,,,1546.1982421875
,1710,,,,1520.3175048828125
,1711,,,,1492.073974609375
,1712,,,,1668.292236328125
,1713,,,,2194.3896484375
,1714,,,,1434.437744140625
,1715,,,,1832.2479248046875
,1716,,,,1960.6549072265625
,1717,,,,2240.333984375
,1718,,,,2059.224853515625
,1719,,,,1486.7020263671875
,1720,,,,1996.8411865234375
,1721,,,,1949.8563232421875
,1722,,,,1986.2835693359375
,1723,,,,1684.458984375
,1724,,,,1857.238037109375
,1725,,,,1321.88916015625
,1726,,,,1876.216796875
,1727,,,,1586.9244384765625
53,6749,,,1755.5836181640625,
53,6749,1686.7921142578125,,,
54,6799,,1507.468017578125,,
54,6849,,1521.698974609375,,
,1728,,,,1466.031982421875
,1729,,,,1950.0814208984375
,1730,,,,1805.6778564453125
,1731,,,,1455.415283203125
,1732,,,,1670.733154296875
,1733,,,,1957.743408203125
,1734,,,,1963.406005859375
,1735,,,,1678.9791259765625
,1736,,,,1858.82421875
,1737,,,,1896.49169921875
,1738,,,,1698.5406494140625
,1739,,,,1294.215087890625
,1740,,,,1418.415283203125
,1741,,,,1533.87353515625
,1742,,,,1508.694091796875
,1743,,,,1473.0032958984375
,1744,,,,1657.07177734375
,1745,,,,2172.364501953125
,1746,,,,1424.7213134765625
,1747,,,,1814.50537109375
,1748,,,,1944.4794921875
,1749,,,,2222.8388671875
,1750,,,,2038.298828125
,1751,,,,1476.9228515625
,1752,,,,1983.4547119140625
,1753,,,,1937.4329833984375
,1754,,,,1967.113037109375
,1755,,,,1669.1248779296875
,1756,,,,1837.778564453125
,1757,,,,1306.14013671875
,1758,,,,1858.85498046875
,1759,,,,1568.359375
54,6874,,,1738.6661376953125,
54,6874,1686.8277587890625,,,
55,6899,,1633.0064697265625,,
55,6949,,1486.6416015625,,
55,6999,,1791.980224609375,,
,1760,,,,1469.6475830078125
,1761,,,,1960.606689453125
,1762,,,,1813.7501220703125
,1763,,,,1468.930908203125
,1764,,,,1678.1239013671875
,1765,,,,1957.33056640625
,1766,,,,1972.8330078125
,1767,,,,1694.781982421875
,1768,,,,1855.1248779296875
,1769,,,,1908.925048828125
,1770,,,,1705.0654296875
,1771,,,,1293.344482421875
,1772,,,,1422.5216064453125
,1773,,,,1538.549072265625
,1774,,,,1506.510009765625
,1775,,,,1478.22216796875
,1776,,,,1663.7161865234375
,1777,,,,2185.8701171875
,1778,,,,1423.715087890625
,1779,,,,1814.214111328125
,1780,,,,1955.2178955078125
,1781,,,,2224.6748046875
,1782,,,,2050.84912109375
,1783,,,,1470.462158203125
,1784,,,,1980.966796875
,1785,,,,1939.4654541015625
,1786,,,,1967.157958984375
,1787,,,,1671.11328125
,1788,,,,1845.45263671875
,1789,,,,1311.7098388671875
,1790,,,,1866.0361328125
,1791,,,,1593.178466796875
55,6999,,,1743.78173828125,
55,6999,1684.2222900390625,,,
56,7049,,1470.70947265625,,
56,7099,,1863.15771484375,,
,1792,,,,1458.811279296875
,1793,,,,1948.03564453125
,1794,,,,1800.490966796875
,1795,,,,1459.962890625
,1796,,,,1669.832275390625
,1797,,,,1953.2958984375
,1798,,,,1956.0419921875
,1799,,,,1679.771484375
,1800,,,,1850.1256103515625
,1801,,,,1896.8408203125
,1802,,,,1694.82421875
,1803,,,,1288.575439453125
,1804,,,,1416.204345703125
,1805,,,,1534.47900390625
,1806,,,,1500.697021484375
,1807,,,,1472.672607421875
,1808,,,,1654.158203125
,1809,,,,2169.8271484375
,1810,,,,1417.0032958984375
,1811,,,,1809.4835205078125
,1812,,,,1941.375732421875
,1813,,,,2219.24462890625
,1814,,,,2032.6739501953125
,1815,,,,1472.4365234375
,1816,,,,1972.755859375
,1817,,,,1930.7037353515625
,1818,,,,1963.2261962890625
,1819,,,,1664.36328125
,1820,,,,1834.0107421875
,1821,,,,1307.089111328125
,1822,,,,1857.999267578125
,1823,,,,1577.48291015625
56,7124,,,1735.08447265625,
56,7124,1686.427001953125,,,
57,7149,,2259.998779296875,,
57,7199,,2121.391357421875,,
57,7249,,1515.397705078125,,
,1824,,,,1454.4490966796875
,1825,,,,1942.65673828125
,1826,,,,1797.410888671875
,1827,,,,1460.6082763671875
,1828,,,,1661.128662109375
,1829,,,,1946.2882080078125
,1830,,,,1952.488525390625
,1831,,,,1673.8624267578125
,1832,,,,1843.7626953125
,1833,,,,1888.8271484375
,1834,,,,1692.966552734375
,1835,,,,1285.83251953125
,1836,,,,1409.9307861328125
,1837,,,,1522.830322265625
,1838,,,,1498.402099609375
,1839,,,,1465.7017822265625
,1840,,,,1647.5654296875
,1841,,,,2171.191650390625
,1842,,,,1411.1845703125
,1843,,,,1801.1995849609375
,1844,,,,1933.3486328125
,1845,,,,2212.831298828125
,1846,,,,2031.604736328125
,1847,,,,1461.332275390625
,1848,,,,1967.140869140625
,1849,,,,1923.1549072265625
,1850,,,,1957.266845703125
,1851,,,,1662.4375
,1852,,,,1829.2109375
,1853,,,,1295.19921875
,1854,,,,1849.093017578125
,1855,,,,1576.3797607421875
57,7249,,,1729.43994140625,
57,7249,1681.62255859375,,,
58,7299,,1589.487060546875,,
58,7349,,1358.134033203125,,
,1856,,,,1456.65869140625
,1857,,,,1949.0992431640625
,1858,,,,1799.54931640625
,1859,,,,1452.318359375
,1860,,,,1666.628662109375
,1861,,,,1951.482421875
,1862,,,,1954.5169677734375
,1863,,,,1670.3614501953125
,1864,,,,1850.5262451171875
,1865,,,,1895.294677734375
,1866,,,,1688.685791015625
,1867,,,,1290.270263671875
,1868,,,,1413.8798828125
,1869,,,,1528.5650634765625
,1870,,,,1503.90283203125
,1871,,,,1464.855224609375
,1872,,,,1647.67919921875
,1873,,,,2162.891845703125
,1874,,,,1416.5833740234375
,1875,,,,1810.72509765625
,1876,,,,1935.017333984375
,1877,,,,2213.548583984375
,1878,,,,2033.830322265625
,1879,,,,1468.884521484375
,1880,,,,1974.64404296875
,1881,,,,1927.004150390625
,1882,,,,1959.4100341796875
,1883,,,,1662.2723388671875
,1884,,,,1833.051025390625
,1885,,,,1303.416015625
,1886,,,,1850.9031982421875
,1887,,,,1562.6533203125
58,7374,,,1732.067626953125,
58,7374,1679.6707763671875,,,
59,7399,,2011.45556640625,,
59,7449,,2082.73828125,,
59,7499,,1718.3349609375,,
,1888,,,,1446.0943603515625
,1889,,,,1931.597900390625
,1890,,,,1786.79833984375
,1891,,,,1439.34716796875
,1892,,,,1648.3729248046875
,1893,,,,1937.248291015625
,1894,,,,1942.8284912109375
,1895,,,,1657.3095703125
,1896,,,,1838.71484375
,1897,,,,1874.20068359375
,1898,,,,1677.6053466796875
,1899,,,,1277.60302734375
,1900,,,,1402.08935546875
,1901,,,,1516.22705078125
,1902,,,,1490.93798828125
,1903,,,,1460.46142578125
,1904,,,,1634.290283203125
,1905,,,,2152.63037109375
,1906,,,,1403.101318359375
,1907,,,,1789.137451171875
,1908,,,,1922.2904052734375
,1909,,,,2204.53369140625
,1910,,,,2021.5164794921875
,1911,,,,1456.87890625
,1912,,,,1963.625
,1913,,,,1910.8668212890625
,1914,,,,1941.86083984375
,1915,,,,1648.82275390625
,1916,,,,1820.650390625
,1917,,,,1292.030029296875
,1918,,,,1841.2373046875
,1919,,,,1554.4111328125
59,7499,,,1719.0244140625,
59,7499,1679.80615234375,,,
60,7549,,1408.728759765625,,
60,7599,,1570.22265625,,
,1920,,,,1448.537109375
,1921,,,,1935.2462158203125
,1922,,,,1790.306884765625
,1923,,,,1442.496826171875
,1924,,,,1657.44287109375
,1925,,,,1939.108642578125
,1926,,,,1948.27880859375
,1927,,,,1665.445068359375
,1928,,,,1839.3311767578125
,1929,,,,1876.836181640625
,1930,,,,1686.255126953125
,1931,,,,1283.044921875
,1932,,,,1406.274169921875
,1933,,,,1518.9744873046875
,1934,,,,1494.912109375
,1935,,,,1462.397216796875
,1936,,,,1637.185302734375
,1937,,,,2157.028564453125
,1938,,,,1405.3062744140625
,1939,,,,1796.4698486328125
,1940,,,,1924.197998046875
,1941,,,,2205.73291015625
,1942,,,,2024.137451171875
,1943,,,,1460.141845703125
,1944,,,,1966.33154296875
,1945,,,,1917.093505859375
,1946,,,,1946.54150390625
,1947,,,,1654.822509765625
,1948,,,,1823.02783203125
,1949,,,,1295.5692138671875
,1950,,,,1843.8460693359375
,1951,,,,1551.980224609375
60,7624,,,1722.890380859375,
60,7624,1675.3729248046875,,,
61,7649,,1775.21240234375,,
61,7699,,1626.67333984375,,
61,7749,,1671.867919921875,,
,1952,,,,1443.9825439453125
,1953,,,,1934.6624755859375
,1954,,,,1784.6041259765625
,1955,,,,1437.811767578125
,1956,,,,1652.106689453125
,1957,,,,1934.126953125
,1958,,,,1939.5386962890625
,1959,,,,1664.185546875
,1960,,,,1834.40576171875
,1961,,,,1876.17333984375
,1962,,,,1678.567138671875
,1963,,,,1278.2012939453125
,1964,,,,1402.70068359375
,1965,,,,1515.8475341796875
,1966,,,,1490.554931640625
,1967,,,,1455.253662109375
,1968,,,,1637.683349609375
,1969,,,,2151.5751953125
,1970,,,,1403.84130859375
,1971,,,,1793.1387939453125
,1972,,,,1921.456787109375
,1973,,,,2198.218017578125
,1974,,,,2017.8646240234375
,1975,,,,1455.09033203125
,1976,,,,1960.8265380859375
,1977,,,,1912.7626953125
,1978,,,,1942.400390625
,1979,,,,1651.5452880859375
,1980,,,,1816.6932373046875
,1981,,,,1295.28125
,1982,,,,1840.53759765625
,1983,,,,1562.6182861328125
61,7749,,,1718.7933349609375,
61,7749,1672.91259765625,,,
62,7799,,1492.6805419921875,,
62,7849,,1354.0802001953125,,
,1984,,,,1436.92041015625
,1985,,,,1927.055419921875
,1986,,,,1778.3599853515625
,1987,,,,1440.22314453125
,1988,,,,1644.3792724609375
,1989,,,,1933.9449462890625
,1990,,,,1936.6783447265625
,1991,,,,1654.7681884765625
,1992,,,,1827.963623046875
,1993,,,,1874.27490234375
,1994,,,,1671.0833740234375
,1995,,,,1273.50634765625
,1996,,,,1396.66455078125
,1997,,,,1510.064453125
,1998,,,,1484.05029296875
,1999,,,,1452.9482421875
,2000,,,,1629.787353515625
,2001,,,,2147.55029296875
,2002,,,,1397.8109130859375
,2003,,,,1786.803955078125
,2004,,,,1915.280517578125
,2005,,,,2196.41943359375
,2006,,,,2017.703369140625
,2007,,,,1448.341064453125
,2008,,,,1952.9007568359375
,2009,,,,1904.78955078125
,2010,,,,1937.65087890625
,2011,,,,1643.4393310546875
,2012,,,,1814.2052001953125
,2013,,,,1286.139892578125
,2014,,,,1833.746337890625
,2015,,,,1558.68896484375
62,7874,,,1713.444091796875,
62,7874,1674.365966796875,,,
63,7899,,1707.8787841796875,,
63,7949,,1928.6845703125,,
63,7999,,1753.97314453125,,
,2016,,,,1440.3690185546875
,2017,,,,1922.6856689453125
,2018,,,,1779.26904296875
,2019,,,,1439.473388671875
,2020,,,,1638.92529296875
,2021,,,,1927.3729248046875
,2022,,,,1930.4647216796875
,2023,,,,1652.980224609375
,2024,,,,1825.55517578125
,2025,,,,1863.8818359375
,2026,,,,1671.31689453125
,2027,,,,1270.74267578125
,2028,,,,1396.96337890625
,2029,,,,1509.756591796875
,2030,,,,1482.450927734375
,2031,,,,1449.571533203125
,2032,,,,1631.736083984375
,2033,,,,2147.49365234375
,2034,,,,1397.0411376953125
,2035,,,,1782.931884765625
,2036,,,,1911.48974609375
,2037,,,,2197.26513671875
,2038,,,,2016.0999755859375
,2039,,,,1447.447265625
,2040,,,,1948.70751953125
,2041,,,,1904.061279296875
,2042,,,,1933.89697265625
,2043,,,,1644.77392578125
,2044,,,,1812.52587890625
,2045,,,,1283.57861328125
,2046,,,,1830.781494140625
,2047,,,,1551.044189453125
63,7999,,,1711.33984375,
63,7999,1672.9227294921875,,,
64,8049,,1811.3765869140625,,
64,8099,,1727.345703125,,
,2048,,,,1435.0511474609375
,2049,,,,1919.611083984375
,2050,,,,1777.0057373046875
,2051,,,,1430.3070068359375
,2052,,,,1636.62646484375
,2053,,,,1922.631103515625
,2054,,,,1930.8543701171875
,2055,,,,1653.443115234375
,2056,,,,1822.90087890625
,2057,,,,1862.2503662109375
,2058,,,,1670.53857421875
,2059,,,,1267.17236328125
,2060,,,,1393.1845703125
,2061,,,,1505.50146484375
,2062,,,,1481.3509521484375
,2063,,,,1446.064453125
,2064,,,,1628.27197265625
,2065,,,,2146.806640625
,2066,,,,1393.33349609375
,2067,,,,1776.9029541015625
,2068,,,,1911.2369384765625
,2069,,,,2188.5009765625
,2070,,,,2011.5997314453125
,2071,,,,1443.1640625
,2072,,,,1950.0816650390625
,2073,,,,1901.018310546875
,2074,,,,1933.1005859375
,2075,,,,1643.820068359375
,2076,,,,1812.775634765625
,2077,,,,1281.99951171875
,2078,,,,1829.863525390625
,2079,,,,1549.969482421875
64,8124,,,1708.6231689453125,
64,8124,1673.2596435546875,,,
65,8149,,1526.588623046875,,
65,8199,,1586.970458984375,,
65,8249,,1498.84716796875,,
,2080,,,,1437.44775390625
,2081,,,,1922.5458984375
,2082,,,,1778.235107421875
,2083,,,,1437.916748046875
,2084,,,,1640.6297607421875
,2085,,,,1922.8504638671875
,2086,,,,1930.320556640625
,2087,,,,1656.799560546875
,2088,,,,1826.10693359375
,2089,,,,1866.817626953125
,2090,,,,1675.5042724609375
,2091,,,,1268.837890625
,2092,,,,1394.627685546875
,2093,,,,1510.5914306640625
,2094,,,,1481.7818603515625
,2095,,,,1450.198486328125
,2096,,,,1632.585205078125
,2097,,,,2147.178955078125
,2098,,,,1392.1629638671875
,2099,,,,1777.2379150390625
,2100,,,,1914.226806640625
,2101,,,,2190.357177734375
,2102,,,,2012.18505859375
,2103,,,,1441.8525390625
,2104,,,,1947.320068359375
,2105,,,,1902.116943359375
,2106,,,,1932.471923828125
,2107,,,,1639.0340576171875
,2108,,,,1812.5240478515625
,2109,,,,1281.600830078125
,2110,,,,1831.03662109375
,2111,,,,1554.82666015625
65,8249,,,1710.201904296875,
65,8249,1670.6710205078125,,,
66,8299,,1723.9852294921875,,
66,8349,,1738.4276123046875,,
,2112,,,,1432.6793212890625
,2113,,,,1918.8870849609375
,2114,,,,1771.074462890625
,2115,,,,1432.585693359375
,2116,,,,1637.5927734375
,2117,,,,1922.9705810546875
,2118,,,,1928.31591796875
,2119,,,,1648.90625
,2120,,,,1822.8768310546875
,2121,,,,1862.8521728515625
,2122,,,,1666.2960205078125
,2123,,,,1268.6142578125
,2124,,,,1395.3753662109375
,2125,,,,1507.726806640625
,2126,,,,1478.5628662109375
,2127,,,,1446.1083984375
,2128,,,,1627.1773681640625
,2129,,,,2140.577880859375
,2130,,,,1391.0123291015625
,2131,,,,1779.32568359375
,2132,,,,1904.69482421875
,2133,,,,2193.614990234375
,2134,,,,2007.09130859375
,2135,,,,1447.558837890625
,2136,,,,1946.48046875
,2137,,,,1900.1070556640625
,2138,,,,1928.7852783203125
,2139,,,,1635.3594970703125
,2140,,,,1805.252197265625
,2141,,,,1277.962158203125
,2142,,,,1826.794677734375
,2143,,,,1538.829345703125
66,8374,,,1706.8134765625,
66,8374,1667.669677734375,,,
67,8399,,2155.505615234375,,
67,8449,,1469.0830078125,,
67,8499,,1676.4837646484375,,
,2144,,,,1433.7958984375
,2145,,,,1927.0458984375
,2146,,,,1779.977294921875
,2147,,,,1438.1689453125
,2148,,,,1647.78759765625
,2149,,,,1927.9136962890625
,2150,,,,1938.7542724609375
,2151,,,,1660.600830078125
,2152,,,,1828.8001708984375
,2153,,,,1871.720947265625
,2154,,,,1676.99658203125
,2155,,,,1273.2830810546875
,2156,,,,1397.3133544921875
,2157,,,,1508.9183349609375
,2158,,,,1485.794189453125
,2159,,,,1452.8056640625
,2160,,,,1629.900390625
,2161,,,,2147.5078125
,2162,,,,1394.5086669921875
,2163,,,,1785.98095703125
,2164,,,,1914.229248046875
,2165,,,,2196.208740234375
,2166,,,,2011.953369140625
,2167,,,,1447.994384765625
,2168,,,,1950.8848876953125
,2169,,,,1902.087646484375
,2170,,,,1935.9097900390625
,2171,,,,1644.049560546875
,2172,,,,1812.7470703125
,2173,,,,1289.92724609375
,2174,,,,1833.6192626953125
,2175,,,,1545.7281494140625
67,8499,,,1713.075927734375,
67,8499,1670.886962890625,,,
68,8549,,1276.9534912109375,,
68,8599,,2033.540771484375,,
,2176,,,,1437.7392578125
,2177,,,,1926.696533203125
,2178,,,,1778.2010498046875
,2179,,,,1439.9061279296875
,2180,,,,1646.044677734375
,2181,,,,1926.885498046875
,2182,,,,1935.517822265625
,2183,,,,1658.25390625
,2184,,,,1822.712890625
,2185,,,,1867.05029296875
,2186,,,,1673.785400390625
,2187,,,,1272.77392578125
,2188,,,,1399.294677734375
,2189,,,,1509.320556640625
,2190,,,,1482.079833984375
,2191,,,,1448.4012451171875
,2192,,,,1630.935791015625
,2193,,,,2149.62744140625
,2194,,,,1395.693603515625
,2195,,,,1784.2586669921875
,2196,,,,1912.42529296875
,2197,,,,2193.457763671875
,2198,,,,2014.88427734375
,2199,,,,1445.661376953125
,2200,,,,1948.1016845703125
,2201,,,,1901.5535888671875
,2202,,,,1936.089599609375
,2203,,,,1646.5054931640625
,2204,,,,1812.41455078125
,2205,,,,1286.834716796875
,2206,,,,1830.123291015625
,2207,,,,1539.89599609375
68,8624,,,1711.9423828125,
68,8624,1666.2508544921875,,,
69,8649,,1377.3621826171875,,
69,8699,,1239.691162109375,,
69,8749,,1966.6409912109375,,
,2208,,,,1427.6572265625
,2209,,,,1911.96435546875
,2210,,,,1765.373046875
,2211,,,,1434.5826416015625
,2212,,,,1633.28515625
,2213,,,,1916.4119873046875
,2214,,,,1924.604736328125
,2215,,,,1646.6005859375
,2216,,,,1816.140380859375
,2217,,,,1858.9696044921875
,2218,,,,1660.0562744140625
,2219,,,,1262.122802734375
,2220,,,,1390.135009765625
,2221,,,,1502.5604248046875
,2222,,,,1472.5767822265625
,2223,,,,1446.8167724609375
,2224,,,,1621.933837890625
,2225,,,,2139.19921875
,2226,,,,1380.4114990234375
,2227,,,,1768.25341796875
,2228,,,,1905.7305908203125
,2229,,,,2186.5673828125
,2230,,,,2003.6854248046875
,2231,,,,1437.85498046875
,2232,,,,1940.2935791015625
,2233,,,,1890.213623046875
,2234,,,,1923.8031005859375
,2235,,,,1627.537841796875
,2236,,,,1802.292724609375
,2237,,,,1274.94873046875
,2238,,,,1820.978271484375
,2239,,,,1543.4041748046875
69,8749,,,1701.7412109375,
69,8749,1665.6917724609375,,,
70,8799,,2002.972412109375,,
70,8849,,1912.1533203125,,
,2240,,,,1420.204345703125
,2241,,,,1899.9638671875
,2242,,,,1757.66015625
,2243,,,,1417.1177978515625
,2244,,,,1621.79248046875
,2245,,,,1907.770751953125
,2246,,,,1910.608154296875
,2247,,,,1641.0711669921875
,2248,,,,1811.3580322265625
,2249,,,,1841.888427734375
,2250,,,,1655.714111328125
,2251,,,,1259.2734375
,2252,,,,1382.52001953125
,2253,,,,1493.2645263671875
,2254,,,,1469.483642578125
,2255,,,,1437.114501953125
,2256,,,,1616.5972900390625
,2257,,,,2132.80126953125
,2258,,,,1377.33056640625
,2259,,,,1762.6522216796875
,2260,,,,1897.9739990234375
,2261,,,,2180.66162109375
,2262,,,,1989.34716796875
,2263,,,,1433.3287353515625
,2264,,,,1935.8857421875
,2265,,,,1884.2071533203125
,2266,,,,1918.970458984375
,2267,,,,1623.824462890625
,2268,,,,1795.4373779296875
,2269,,,,1269.137451171875
,2270,,,,1815.25830078125
,2271,,,,1535.53271484375
70,8874,,,1694.211181640625,
70,8874,1666.508056640625,,,
71,8899,,1976.3388671875,,
71,8949,,1563.9146728515625,,
71,8999,,1612.5289306640625,,
,2272,,,,1423.599853515625
,2273,,,,1909.57080078125
,2274,,,,1761.637939453125
,2275,,,,1423.1314697265625
,2276,,,,1629.9520263671875
,2277,,,,1910.8790283203125
,2278,,,,1919.7177734375
,2279,,,,1644.684814453125
,2280,,,,1810.2337646484375
,2281,,,,1851.4945068359375
,2282,,,,1660.0369873046875
,2283,,,,1260.0831298828125
,2284,,,,1385.541015625
,2285,,,,1496.76171875
,2286,,,,1469.35009765625
,2287,,,,1435.337158203125
,2288,,,,1618.0711669921875
,2289,,,,2135.41357421875
,2290,,,,1380.469482421875
,2291,,,,1766.21923828125
,2292,,,,1900.6607666015625
,2293,,,,2180.27587890625
,2294,,,,1995.56689453125
,2295,,,,1433.3123779296875
,2296,,,,1938.2109375
,2297,,,,1886.0662841796875
,2298,,,,1919.94970703125
,2299,,,,1627.21826171875
,2300,,,,1798.4989013671875
,2301,,,,1272.882080078125
,2302,,,,1819.1627197265625
,2303,,,,1539.377685546875
71,8999,,,1697.5628662109375,
71,8999,1660.958251953125,,,
72,9049,,1935.322265625,,
72,9099,,1691.7030029296875,,
,2304,,,,1416.9207763671875
,2305,,,,1900.263671875
,2306,,,,1754.199951171875
,2307,,,,1417.2349853515625
,2308,,,,1626.834716796875
,2309,,,,1908.7763671875
,2310,,,,1913.8675537109375
,2311,,,,1635.32666015625
,2312,,,,1813.2125244140625
,2313,,,,1848.207763671875
,2314,,,,1653.8994140625
,2315,,,,1258.865478515625
,2316,,,,1382.360107421875
,2317,,,,1491.83740234375
,2318,,,,1468.74560546875
,2319,,,,1436.1920166015625
,2320,,,,1611.250732421875
,2321,,,,2128.919189453125
,2322,,,,1377.35009765625
,2323,,,,1764.578857421875
,2324,,,,1897.3681640625
,2325,,,,2176.166748046875
,2326,,,,1988.693603515625
,2327,,,,1435.0771484375
,2328,,,,1935.5384521484375
,2329,,,,1882.6875
,2330,,,,1918.134033203125
,2331,,,,1622.3515625
,2332,,,,1793.01318359375
,2333,,,,1269.71484375
,2334,,,,1810.3626708984375
,2335,,,,1535.175048828125
72,9124,,,1693.4957275390625,
72,9124,1662.9093017578125,,,
73,9149,,1228.395751953125,,
73,9199,,1642.94970703125,,
73,9249,,1690.63232421875,,
,2336,,,,1419.4769287109375
,2337,,,,1897.749755859375
,2338,,,,1752.3099365234375
,2339,,,,1412.4072265625
,2340,,,,1619.8275146484375
,2341,,,,1906.083740234375
,2342,,,,1910.9061279296875
,2343,,,,1630.54931640625
,2344,,,,1810.24951171875
,2345,,,,1847.394287109375
,2346,,,,1650.52978515625
,2347,,,,1261.900146484375
,2348,,,,1379.4283447265625
,2349,,,,1492.689697265625
,2350,,,,1468.120361328125
,2351,,,,1428.887451171875
,2352,,,,1613.0948486328125
,2353,,,,2122.325927734375
,2354,,,,1380.6466064453125
,2355,,,,1761.690185546875
,2356,,,,1890.8779296875
,2357,,,,2177.66015625
,2358,,,,1987.52783203125
,2359,,,,1428.122802734375
,2360,,,,1932.869140625
,2361,,,,1883.10205078125
,2362,,,,1913.7705078125
,2363,,,,1618.5087890625
,2364,,,,1791.221435546875
,2365,,,,1266.90771484375
,2366,,,,1814.241943359375
,2367,,,,1520.6640625
73,9249,,,1691.239501953125,
73,9249,1662.8958740234375,,,
74,9299,,1495.63232421875,,
74,9349,,1723.2576904296875,,
,2368,,,,1424.8402099609375
,2369,,,,1907.088623046875
,2370,,,,1764.67236328125
,2371,,,,1419.573486328125
,2372,,,,1629.412109375
,2373,,,,1909.76708984375
,2374,,,,1916.6123046875
,2375,,,,1648.8531494140625
,2376,,,,1811.84228515625
,2377,,,,1851.1826171875
,2378,,,,1661.530029296875
,2379,,,,1261.21630859375
,2380,,,,1385.8837890625
,2381,,,,1498.974853515625
,2382,,,,1473.090087890625
,2383,,,,1440.320068359375
,2384,,,,1620.5963134765625
,2385,,,,2132.96630859375
,2386,,,,1379.623291015625
,2387,,,,1766.25732421875
,2388,,,,1900.554443359375
,2389,,,,2178.84521484375
,2390,,,,1994.729736328125
,2391,,,,1436.4635009765625
,2392,,,,1938.146728515625
,2393,,,,1889.1646728515625
,2394,,,,1918.5577392578125
,2395,,,,1629.46142578125
,2396,,,,1796.673583984375
,2397,,,,1277.136474609375
,2398,,,,1818.33154296875
,2399,,,,1556.9566650390625
74,9374,,,1698.2913818359375,
74,9374,1659.80810546875,,,
75,9399,,1931.1744384765625,,
75,9449,,1268.8046875,,
75,9499,,1270.90869140625,,
,2400,,,,1423.783447265625
,2401,,,,1901.930908203125
,2402,,,,1756.904296875
,2403,,,,1422.428466796875
,2404,,,,1625.470947265625
,2405,,,,1907.609375
,2406,,,,1915.8746337890625
,2407,,,,1636.6229248046875
,2408,,,,1813.263916015625
,2409,,,,1851.6934814453125
,2410,,,,1656.063720703125
,2411,,,,1262.5166015625
,2412,,,,1380.5872802734375
,2413,,,,1489.810546875
,2414,,,,1473.343994140625
,2415,,,,1433.67724609375
,2416,,,,1616.99755859375
,2417,,,,2125.15869140625
,2418,,,,1381.9427490234375
,2419,,,,1765.4825439453125
,2420,,,,1896.8330078125
,2421,,,,2179.960205078125
,2422,,,,1991.877197265625
,2423,,,,1431.6878662109375
,2424,,,,1930.920166015625
,2425,,,,1882.642822265625
,2426,,,,1917.14453125
,2427,,,,1623.6763916015625
,2428,,,,1793.527099609375
,2429,,,,1274.20849609375
,2430,,,,1816.8681640625
,2431,,,,1537.58837890625
75,9499,,,1694.877197265625,
75,9499,1661.734130859375,,,
76,9549,,1621.466552734375,,
76,9599,,1921.6807861328125,,
,2432,,,,1428.610595703125
,2433,,,,1914.2169189453125
,2434,,,,1765.10791015625
,2435,,,,1422.116455078125
,2436,,,,1629.364501953125
,2437,,,,1910.775390625
,2438,,,,1921.828369140625
,2439,,,,1649.85205078125
,2440,,,,1813.83154296875
,2441,,,,1856.86328125
,2442,,,,1662.235107421875
,2443,,,,1265.36474609375
,2444,,,,1384.0406494140625
,2445,,,,1493.36767578125
,2446,,,,1478.299072265625
,2447,,,,1437.9676513671875
,2448,,,,1623.637451171875
,2449,,,,2135.13916015625
,2450,,,,1384.00537109375
,2451,,,,1767.439208984375
,2452,,,,1904.263671875
,2453,,,,2172.91455078125
,2454,,,,1995.7958984375
,2455,,,,1430.0909423828125
,2456,,,,1940.4720458984375
,2457,,,,1889.05712890625
,2458,,,,1922.2666015625
,2459,,,,1634.201416015625
,2460,,,,1798.7689208984375
,2461,,,,1279.6414794921875
,2462,,,,1816.63427734375
,2463,,,,1555.873779296875
76,9624,,,1699.748291015625,
76,9624,1658.37451171875,,,
77,9649,,1409.575439453125,,
